 HC1                    26.035378617018939        21.074990674652430        20.125330637140170     
 HC1                    8.7284209071390375        42.035436647467648        41.402815730447678     
 HC1                    5.5191530439878536        7.2722970681680348        26.736287265560680     
 HC1                    4.3815258017133560        4.8303227182168103        45.913331584246620     
 HC1                    4.9070726807777687        19.698204985870319        21.350198477109771     
 HC1                    39.211439294157842        6.9690630121847903        8.1042402019384010     
 HC1                    15.269879198372561        53.717996936860416        16.923834827468301     
 HC1                    28.715681773336410        20.937056895933260        12.295088681946099     
 HC1                    48.287778183020762        46.403824212623967        44.554971618678103     
 HC1                    3.7574821136141918        26.306683936088891        48.292867737315767     
 HC1                    38.694381434484256        10.465035831308819        25.394774268587820     
 HC1                    28.760076049811619        27.418742059005030        19.795769834903322     
 HC1                    20.426342379655701        41.932206641821359        47.040250007219093     
 HC1                    42.323846655157780        8.3629095906061970        21.788588800985409     
 HC1                    29.846828337021019        31.825164754882231        32.433668745665123     
 HC1                    46.360249667299158        15.233619522615410        26.532091156968850     
 HC1                    7.2714373128883203        9.1929597603633688        35.389662782256558     
 HC1                    16.936703930826791        29.903789458344821        29.471729803433469     
 HC1                    27.530130173431999        43.049725381181787        43.508921007900923     
 HC1                    11.004340970748180        19.824296697325209        46.902871573933510     
 HC1                    5.0785813277977701      -0.86369530923185778        47.359021595672800     
 HC1                    47.133886053969853        42.646773721279459        15.569496798548000     
 HC1                    7.9875150790749387        6.0553321975227501        3.5593333614875609     
 HC1                    48.203767889949710        11.066272728686711        8.3773684434691518     
 HC1                   -1.4508977347812291        38.981294246220102        42.436714468691108     
 HC1                    49.941811673442928        17.055375437334821        39.115362597886381     
 HC1                    34.935767546786117        14.608359388245701        9.7033722022414874     
 HC1                    46.228419069914587        11.399583661344320        35.095211152608243     
 HC1                    30.640805052137591        13.550627420645270        44.664232813819773     
 HC1                    34.073188965907917        29.116237955774690        17.212907094653961     
 HC1                    32.616352751538521        17.103105064255509        52.054449488323321     
 HC1                    24.196960563530421        9.2250306068115151        47.567785643987413     
 HC1                    48.459482226763527        51.889929119877280        6.1861899993403782     
 HC1                    7.6734083317538051        36.143327468193057        38.081238231540539     
 HC1                    12.297545022448070        12.388139913912889        47.576476328855428     
 HC1                    35.483749430745107       -1.5953792593079044      -0.58852052199478777     
 HC1                    47.379024206577597        39.476050406022978        36.347003936994909     
 HC1                    27.662622875044018        19.406290860362748        3.7792780405331561     
 HC1                    36.180933249164319        23.541387443109720        37.296096755576087     
 HC1                    35.500191596827442        44.424028076108520        31.925991058939811     
 HC1                    30.764908139804842        36.256282339203750        46.217209357617243     
 HC1                    33.462420386721838       -1.5057726136196550        40.500683241314668     
 HC1                    51.139817720486150        26.270442882219619        30.888001977701521     
 HC1                    6.4201119018537174        45.072744331254270       0.62366449531403811     
 HC1                    38.565526062362757        20.285619115699919        8.6848108655074228     
 HC1                    48.878857096846019        14.375566717255071        19.093418550669501     
 HC1                    15.179089719705370        17.929903186255601        10.151980070257590     
 HC1                    20.631686592164669        5.8569956709589723        3.1868265657447630     
 HC1                    37.668714939514082        42.739918754000442        26.025827253042539     
 HC1                    18.114177814671031        31.790937729896630        12.993785241028350     
 HC1                    28.243271233816291        4.7883160872052066        24.327594966989690     
 HC1                    18.426682591599420        12.071527432040529        1.6339247232801890     
 HC1                    20.538775416147839        23.239138390072771        15.279943090323821     
 HC1                    27.200073688964778        42.450399921170998        34.088586191480680     
 HC1                    22.627540192668679        21.290687852073269        26.086512135138761     
 HC1                    45.332009840015317        27.693968508570421        46.416646998226128     
 HC1                    15.644123555794589        6.7833770753017912        44.260535914550729     
 HC1                    10.683439806811300        42.107878178243872        17.456235943587949     
 HC1                    22.314480393333209        33.164254174532950        47.599631863267867     
 HC1                    17.933413500246889        20.933676034351830        19.841540008290671     
 HC1                    46.888810863314752        27.290375601936951        35.466764280151168     
 HC1                    12.520875140598850        46.072838200551800        27.249185701005349     
 HC1                    25.159795117398730        12.652911123898480        19.738042872035589     
 HC1                    43.379843579166227        22.817459822159499        44.444906670927388     
 HC1                    15.201958421496640        13.622682738210489        37.331132109713977     
 HC1                    14.704378353654260        10.176968008451510        32.973207580401073     
 HC1                    15.412241137517050        33.967583735729768        38.825268221635397     
 HC1                    17.810752989251050        37.404050562118542        36.720492110729793     
 HC1                    6.5734126740947394        35.233571951979251        49.587462897848852     
 HC1                    14.168581299547951        24.510870765735731        28.699177765161600     
 HC1                    45.668988084738068        40.259953563614687        4.0843163086084457     
 HC1                    7.2493350178318101        28.982942024073481        4.5454370656856788     
 HC1                    15.443247582565929        6.2079841892906744        9.5435034808852102     
 HC1                    2.0967561393088601        37.983347236005002        31.617164467451691     
 HC1                    12.073535702839211        30.794305243894101        14.057083933938340     
 HC1                    26.466389998187701        18.700949601765942        40.728148544539259     
 HC1                    35.097373969965680        26.941669725152430        28.277379096361770     
 HC1                    34.160748535196248        29.217607886616161        47.766117266055033     
 HC1                    9.2393951185000560        26.239611698499228        32.909064751807612     
 HC1                    48.763533989369023        25.059228659658231        22.270945341458809     
 HC1                    48.342223505160923        10.229548682251860        27.635422471055019     
 HC1                    5.2518708022451408        7.5608526078205696        12.617980442541841     
 HC1                    11.143025749667450        14.764597416284410        21.192031387658329     
 HC1                    5.1904914182166406        34.863647030758237        11.816268327177900     
 HC1                    38.329085906694097        36.309629813946749        4.0529091092610194     
 HC1                    14.556623949541811        37.459940964768109        29.270990949809480     
 HC1                    29.981197932586259      -0.28771501905502106        45.893882612926006     
 HC1                    21.660465692341869        46.687267466415442        12.863060176111629     
 HC1                    34.300526251176180        36.792962840322879        38.359426255660587     
 HC1                    13.662379462225950        23.763020517598079        4.2784084306038306     
 HC1                    10.697288454586690        6.2935553775489392        22.847221649327700     
 HC1                    44.054026671427181        45.183226380326538        31.374414800540968     
 HC1                    36.473136944969191        41.151062144174261        19.427623739290699     
 HC1                    8.3549551838737557        2.4382601871452030        31.560676831262501     
 HC1                    39.291668959528977        22.449735498490970        14.987757612549110     
 HC1                    20.874162942687889        27.827693670354581        18.843317880513229     
 HC1                    36.200320689598158        1.3491254056909150        25.082325751560258     
 HC1                    3.5588382705952171        18.020904518091509        1.9903507829977991     
 HC1                    32.088551725795490        34.598768512064503        23.752185044602001     
 HC1                    4.2319058570587513        10.341740112694630        20.922594999055260     
 HC1                    34.873317150252667        48.325955418769937        11.233660858378620     
 HC1                    15.220502105375949        31.910588390404438        47.642851537386022     
 HC1                    20.291915304755761        47.830902100216868        29.387834145048931     
 HC1                    18.825470835274910        22.044782584172449        49.743463722884691     
 HC1                    5.4649584191240130      -0.91405617211749757        6.9058238162686134     
 HC1                    39.091035488415251        29.192447661621909        7.8951201821603432     
 HC1                    20.356240688825789        38.039819865040890        20.782421530369739     
 HC1                    11.086415368590989        19.104376365249689        14.836270911549439     
 HC1                    20.467216150147959        11.743178787287169        21.173389977689929     
 HC1                    46.358640705735233        18.100122846359511        50.396483239460252     
 HC1                    19.296732755167859        13.173075537739020        27.133102298332890     
 HC1                    27.626136567872219        9.4504346253163298        4.4717548820430411     
 HC1                    23.609842771088449        35.454705377003357        28.707605826451911     
 HC1                    48.737165978349942        48.568227938314877        14.045956468794040     
 HC1                    40.531921611517710        41.364486925715802        42.347524567228099     
 HC1                    48.340746046148368       -2.7262088725106963        36.137451113499289     
 HC1                    12.370628052461560        53.347034416000056        39.942563717026992     
 HC1                    5.5457268852217876        35.448023048065266        6.1831047932960503     
 HC1                    23.360588938480959        14.487960323770210        9.5657437973839983     
 HC1                    48.005992335637757        3.8339798532459590        28.274422053676961     
 HC1                    37.087727295372147        43.515089143914338       -2.7775899980032150     
 HC1                    30.066009956074151        5.4395138141474213        10.582573489351670     
 HC1                    2.2875594098058309        12.621913127206181        1.7355325868481670     
 HC1                    50.874344022172075        41.292652763702932        22.489899443121999     
 HC1                    5.2795450204750640        20.239659515160721        32.069459012146197     
 HC1                    45.425800391606352       0.90053334532660034        19.375403994462861     
 HC1                    26.596993837059880        5.2318054669284182        34.547628336853080     
 HC1                    4.0069569177252644        40.846763623155773        7.0155577566861469     
 HC1                    2.5234048059306740        13.175995188433950        45.253875122805290     
 HC1                    36.536209875442573        16.730868273806571        40.004409830680657     
 HC1                    31.597699599253659        25.739631102319120        7.0158112612000423     
 HC1                    18.926804273863251        29.542316156206748        33.102858322861927     
 HC1                    20.055223808812841        46.954823469945239        35.892803930862783     
 HC1                    5.0918715665976917        16.863480804822380        10.865250652164949     
 HC1                    46.550620564817017        25.513552491610501        2.6840310706116299     
 HC1                    13.052731169931930        9.5084096592444158        14.173619147623160     
 HC1                    5.2131885221527012        27.375728941028090        42.443618794826023     
 HC1                    52.124200692210003        32.458796758040307        36.507983591908982     
 HC1                    25.266898604425890        29.516566533040159        48.044036542461470     
 HC1                    16.728106577665390        40.261913220689230        13.801199253891649     
 HC1                    45.809811251496207        19.520894556870829        8.8863833601879190     
 HC1                    28.784736706782009        33.686870931859687        4.0298816160522506     
 HC1                    20.932581623162829        39.904771596599289        4.9666906351269997     
 HC1                    43.731450660922697        10.785562828226460        16.898206450762238     
 HC1                    39.489331351610772        24.103641136395488        27.422164304464179     
 HC1                    21.613572130493399        16.601478775142319        39.485239527845373     
 HC1                    25.802434609943919        41.246048290922509        24.996124122201511     
 HC1                    32.577059825019333        8.7841335462576549       -1.0621508173309451     
 HC1                    37.950170296782751        18.104262413245319        22.957136887702219     
 HC1                    28.766688938869400        15.148476580059420        31.008031739713690     
 HC1                    19.817730329576879        15.594776235732869        47.592596837390950     
 HC1                    17.274140372650649        42.135729855561443        40.279487599408426     
 HC1                    3.0056370167720972        9.1322489119021846        38.551787446014252     
 HC1                    43.494959510027002        48.398429589957402        45.789287938087668     
 HC1                    28.767798243562520        37.002265912139862        13.996026426674581     
 HC1                    30.782017164435810        11.987810701715039        17.918600571328820     
 HC1                    41.158818828767721        14.848241758204569       -1.4758965839765850     
 HC1                    28.363918352486660        50.497778683069981        30.279731616349491     
 HC1                    47.233483017284513        7.2805617288945834        11.647240002477080     
 HC1                    49.879312812185262        22.245923239573312        43.709017483694772     
 HC1                    17.651701002807741        5.8969734996628977        22.990623967590949     
 HC1                    29.091234873507460        4.4919571791093382        17.279501268226920     
 HC1                    45.189428648217863        36.589784663437221        24.900908475519259     
 HC1                    11.903374454312150        46.555857718072787        2.0651683816860400     
 HC1                    29.391136470826080        31.501024047432331        40.262307103219250     
 HC1                    13.751345526848541        46.626733385571313        7.6715795520336023     
 HC1                    27.898800217086201        22.506732318615160        33.609513053115172     
 HC1                    28.111051492348221        25.200434153187480        44.362468397491213     
 HC1                    22.287154228207960        24.930254161777921        7.8926256172363276     
 HC1                    15.746577146591680        45.066529700894883        34.845516681747377     
 HC1                    38.400549131120648        15.079378648057849        35.349208168006847     
 HC1                    44.962615004315808        21.290686336025100        32.840272697140684     
 HC1                    40.092321192638273        32.180883828387167        33.393762512255343     
 HC1                    9.1278570078839305        39.163931051386292        23.732235266421249     
 HC1                    16.553482380365001        4.2938509562321823        30.417436871203972     
 HC1                    40.294721840831478        44.862346040811389        22.196685487343370     
 HC1                    30.222443572343568        45.539304991152683        52.942333875062438     
 HC1                    33.859678774328202        6.3391558204825644        44.854362619332797     
 HC1                    20.609493242299951        5.7722281025483104        14.088876165121780     
 HC1                    39.767121637675977        1.8054367880914259        28.902682326857509     
 HC1                    25.641644654397680        45.304749331304450        18.392071101588250     
 HC1                    30.583950188230840        41.572316720152863        9.2741992554380257     
 HC1                    43.875620101143348        7.2503086018911143        43.265124258542834     
 HC1                    14.093730660645910        38.820595850648530        50.598996904035332     
 HC1                    17.938123317474759        19.435693993047469        41.177788595887769     
 HC1                    46.301605424897701        5.2389831140892040       0.92110221254416813     
 HC1                   -1.0854122907618375        34.361565562126600        19.034731718010718     
 HC1                    41.149546331584808        27.929576735458820        13.786844086975909     
 HC1                    43.470321723802087        35.014771665955209        15.912964828814239     
 HC1                    12.810481878676720        35.428492837973913        5.5643596086310998     
 HC1                    40.404229276563193        32.825058155668323        40.739791673804397     
 HC1                    5.8818605384250171       -1.1111735124946946        16.618567790022471     
 HC1                    29.686905076136089        32.419590108075013        9.6928072401538117     
 HC2                    48.189629707015861        30.863621098556809        6.8662479965844652     
 HC2                    18.070107020743169        48.190244024270797        23.892678357213629     
 HC2                    5.4726625718083861       -1.1670711599334211        24.576045945473791     
 HC2                    6.3668584015527152        33.104367766977688        26.144755817623938     
 HC2                    2.8947915433393030        42.505802043161978        31.432877985780689     
 HC2                    46.157755744780779        37.227089321188487      -0.86348360932403523     
 HC2                    4.8675919221754897        28.107936493524591        15.734925571387750     
 HC2                    40.257591454018730        47.490359268746509        7.7078478849894694     
 HC2                    19.873724180593861        6.7740802687653927        40.162992515454199     
 HC2                    42.240670753515282        31.405952926551791        23.764203706648459     
 HC2                    36.358070311681992        36.282500333596012        14.328803804744910     
 HC2                    27.015114049274619        51.679732108471057        6.0465577573339209     
 HC2                    40.316683572258327        41.343019880842881        6.4933299673244447     
 HC2                    40.621336944482842       -2.2882940929754625E-002   36.864300756621880     
 HC2                    10.505484505483929        12.780040529695221        2.6345083261514159     
 HC2                    33.196300464395087        8.4748495922229345        37.270633197287722     
 HC2                    19.290159141777899        2.8473483769371000        48.027835940514152     
 HC2                    19.646631502347660        31.101919605735141        3.8174383784290349     
 HC2                    38.790063800531037        23.940127097521209       -2.9164305330110949     
 HC2                    29.385450312281851        36.758663439518472        29.531591202734781     
 HC2                    11.546118528759379        25.329216254980150        10.714070018609140     
 HC2                    11.845185094352960        25.592170190217050        21.977900639996449     
 HC2                    10.926864272483400        17.923827915611980        40.407920786125018     
 HC2                    29.015269655412020        22.425844560295999        20.928652270089469     
 HC2                    8.3847758699086548        44.369813551856012        39.186955104717242     
 HC2                    3.9575446571089610        7.9352291744671799        29.669539161334420     
 HC2                    2.8926364841189769        2.7506604169968032        43.827026533378337     
 HC2                    2.0738410555772560        20.803047477710951        22.500393909821270     
 HC2                    40.715108794092473        9.2852024246160028        5.9981558558811443     
 HC2                    17.876331631643261        52.196063347037438        15.141678475917340     
 HC2                    29.496760224035778        24.247850232788331        11.412273206201769     
 HC2                    48.561533612786143        47.839406562273417        47.713705604297417     
 HC2                    4.1939474307574702        28.544842848540402        50.845620583010891     
 HC2                    38.285081999234137        11.233775227211250        28.777883788799041     
 HC2                    29.600896893668772        30.511080339764590        18.946334732870561     
 HC2                    23.613076611441091        40.933959228586957        47.652471781775112     
 HC2                    40.720574749693043        6.6042931769231172        19.272599323934390     
 HC2                    30.838707835859751        28.892297048073189        30.791146854811199     
 HC2                    48.124754401778517        18.117542839093382        26.902968033156281     
 HC2                    9.8063253723764721        11.334678416252199        35.068520937976658     
 HC2                    14.188838386163280        29.515352818602089        27.656012679930068     
 HC2                    26.551446003552790        45.430129878105653        41.178078798065442     
 HC2                    10.770537652662830        22.974977748154782        46.723375410828190     
 HC2                    7.8585273622097729       -2.5434946879327711        48.233370187044862     
 HC2                    49.662916161552523        43.355793750511538        17.571825147611492     
 HC2                    10.486965164504760        5.0976038072818293        1.8661805798397770     
 HC2                    45.365444217118323        12.869010386570841        9.0177108333575386     
 HC2                   0.42779645904560892        41.367522939133892        43.739322205522498     
 HC2                    49.826069865692297        14.763410241057541        41.648084099022157     
 HC2                    31.942661246173220        14.962409197123669        11.176008042794900     
 HC2                    44.190021355904477        10.547799515434260        32.476388984695397     
 HC2                    27.643246844666240        12.695446285762831        43.803098759576883     
 HC2                    35.575857842486243        26.832564568298110        15.318701675526331     
 HC2                    31.024554640480751        15.932819252144030        49.334462268359630     
 HC2                    22.250880168705340        6.6173652187689589        46.944985606036091     
 HC2                    50.482966865832530        53.058017174879190        3.8853323268868252     
 HC2                    7.3949148063933823        38.601512428175297        35.975790452683569     
 HC2                    15.701532014296710        12.349132436625570        47.956314374074530     
 HC2                    36.311705921470953       -2.3894233312722548        2.3869356015576471     
 HC2                    46.570790526338207        39.068345345790547        33.161801605622443     
 HC2                    26.492364754433279        20.185853875997879        6.8088825306360459     
 HC2                    33.195970645934437        24.899637870781170        37.675429826243750     
 HC2                    34.290436952270419        43.287367327803061        34.663537371720373     
 HC2                    32.313122623752903        39.528454182249241        46.124504524835160     
 HC2                    35.285864715644102        1.1655694017528240        41.523988045153303     
 HC2                    51.792157141490350        26.727351776888781        27.598914132849490     
 HC2                    7.7604514491406471        42.641544538053950       -1.6705846223928305     
 HC2                    38.401957291146232        17.080590440870171        7.2647600361856730     
 HC2                    50.509593600982932        12.718510869487400        16.794558262786190     
 HC2                    18.296202607053800        17.435218987138111        9.5106120647842260     
 HC2                    20.202260912284231        2.4480916245607789        3.3010321110663190     
 HC2                    38.201703745668738        39.887303079385539        24.130130029754550     
 HC2                    20.590288042946380        29.642019533219109        12.111240087460340     
 HC2                    26.436030235773369        7.7895913678351700        24.279071675826231     
 HC2                    15.892795419349580        12.110897169671420        3.6921783460148019     
 HC2                    19.320949990421290        20.035695683011639        16.054908597940940     
 HC2                    29.359308535827239        40.273714334631890        35.880263214638560     
 HC2                    25.962480315085731        21.781783710193402        25.403568343987072     
 HC2                    44.283282419595977        30.961327767736421        46.885570812711528     
 HC2                    13.660451887344619        4.3309284774680039        45.887244641374373     
 HC2                    9.7819963998420807        41.485926532738461        14.179127492699740     
 HC2                    24.223965689241421        34.232832691661947        44.847490181578159     
 HC2                    19.283516753037681        19.716620587202200        22.521485472853360     
 HC2                    45.912089518397700        30.475403144619790        35.370251827464479     
 HC2                    10.362218505892280        43.714475514642373        26.743421816962869     
 HC2                    27.663979774443689        14.043003040823541        21.195446004153482     
 HC2                    42.818315438285389        21.220592971980668        41.534962202237828     
 HC2                    15.467088807859829        12.962468204322310        40.784291611448637     
 HC2                    17.629519123538060        11.436480160154259        31.712197188135590     
 HC2                    13.482597246979649        31.999674248845711        40.771796692109113     
 HC2                    20.545236002628961        35.521457219204933        37.347820859964813     
 HC2                    4.2385703745088934        36.996555081857153        48.619823771237087     
 HC2                    16.971125039471520        22.422175446853078        29.207554931304621     
 HC2                    48.199513402182710        41.032773258339517        6.0755508187850404     
 HC2                    10.278856105106939        28.277893916082590        6.2879672487820528     
 HC2                    14.278604128293651        5.5297227807870932        6.4635429431899443     
 HC2                    4.3393132120339883        35.279006893544192        32.833968876013927     
 HC2                    12.410452220514051        34.135329447421320        13.946534056242831     
 HC2                    28.001904496271880        18.199099854157740        43.773997244807369     
 HC2                    35.983008355597747        25.463535970121988        25.162295930320660     
 HC2                    35.090275125183680        29.867204115326292        44.592004882457317     
 HC2                    8.7054655603220308        26.289703746988270        36.177341426002599     
 HC2                    45.169584403334092        24.701735234953560        21.896679093588780     
 HC2                    48.487819667000522        7.6459671395873592        25.478200976080679     
 HC2                    3.4886726748397900        10.124948325226260        14.238810391150221     
 HC2                    10.103370639903460        13.599414303027350        24.124740956776460     
 HC2                    6.0299891904989362        37.944373861118088        12.771157419518120     
 HC2                    37.050844736367146        33.095836139633967        3.9500756926568381     
 HC2                    13.567288810397240        38.537170520051227        32.182101438054680     
 HC2                    28.899791186881341        1.9910007769272691        48.042704202965972     
 HC2                    22.377232684086650        48.784349319399062        15.093125777971901     
 HC2                    36.582697641854722        39.365544237848241        38.793656296350697     
 HC2                    11.215182124459551        23.151448994920411        1.9914262424901039     
 HC2                    9.8223937501473717        4.4003640761881861        25.308338761752140     
 HC2                    43.737992747651653        42.574065388359273        29.740529929328218     
 HC2                    36.808691092884210        43.732781015063260        16.882526301708410     
 HC2                    8.2428384663430361      -0.53668842336183076        33.423543574668983     
 HC2                    40.506766966318033        19.224848322404561        15.607782867471331     
 HC2                    19.623617489997009        30.954919339265839        18.566573673331959     
 HC2                    33.017340318926763        2.0477845324179280        26.265968636852779     
 HC2                    1.1544561634127020        19.971307616053860        3.3425222697827310     
 HC2                    31.027895269951099        34.397950168656493        20.558675726998342     
 HC2                    3.2768655221865721        7.4088565474675647        22.581335877435158     
 HC2                    37.721827134373783        49.822377047264247        12.411522787171910     
 HC2                    13.057122975096179        29.072671457402532        47.438796683501067     
 HC2                    22.593796233559122        45.951095699408057        31.279024782044640     
 HC2                    16.326776972673411        22.820220462101311        47.465770435462893     
 HC2                    7.5752188958844950        1.6818705271487751        6.7470646254111903     
 HC2                    37.632416780188038        26.086185869321358        7.4727784879033248     
 HC2                    20.296789490577140        40.727912523632078        22.750053805168289     
 HC2                    11.343822927796140        15.915759997524070        13.432498459071629     
 HC2                    20.890391374315261        11.780688304643920        17.870365893129190     
 HC2                    47.027979560263120        14.887543739833671        50.297112432115142     
 HC2                    18.325490888347151        15.906929931156061        28.679440782777480     
 HC2                    24.676215321354881        11.068108545909640        4.7065763069290893     
 HC2                    22.225496021186920        38.418993526356182        28.589755494294572     
 HC2                    47.223731743543880        49.607675326824307        11.211046408268150     
 HC2                    39.283573563748043        44.021883938391937        40.816569415945970     
 HC2                    47.432577354710141       0.36050537332561972        35.506963130152720     
 HC2                    10.071662286605120        50.608952500561585        40.265744928706482     
 HC2                    3.8924768207094358        36.165791085157643        3.2066583566844340     
 HC2                    21.630519333736181        13.273080185027970        12.084483279519500     
 HC2                    44.873661028179583        3.0318043268591288        29.128998870391250     
 HC2                    39.201074324997812        43.219115292726762        9.0572703585179409E-002
 HC2                    30.319296393609079        3.0158844711409500        12.744526542594320     
 HC2                    1.0770445518520431        11.339710892885490       -1.2023020952481644     
 HC2                    52.890542063722989        43.885927211436602        22.513231281500211     
 HC2                    1.8939700906698960        19.479183898120521        31.831950120521910     
 HC2                    46.885241727404413        2.2670607400879161        22.030692636644289     
 HC2                    27.681296052053920        6.5633706478568117        31.671322062965150     
 HC2                    2.5212957726598120        43.141446466998808        8.8743636674727782     
 HC2                    5.2331288539056304        14.089763139213421        43.629513609982141     
 HC2                    38.584118141894322        14.726643918882170        41.574485431875303     
 HC2                    29.226688342868869        25.783526620128178        4.7289916620562860     
 HC2                    20.583254393162520        26.812078973943091        34.400417195081950     
 HC2                    22.304058611944960        46.314441413275333        38.561812874005227     
 HC2                    4.6526041999260848        19.834110955953999        9.0152742066511298     
 HC2                    47.690807021662607        22.617239246882349        3.8817307692170062     
 HC2                    10.692223791587320        6.9276090356884472        14.787540298848880     
 HC2                    5.9660218468132689        30.372123702529311        43.824066114138873     
 HC2                    52.769803978137951        32.823225121986233        39.890367713921343     
 HC2                    25.545260646250942        29.496594731570760        51.458038113631460     
 HC2                    15.964038501904010        40.098149290346477        17.172733704469969     
 HC2                    48.434499705224752        21.033153172914329        9.8528614047804677     
 HC2                    27.645883281353310        35.687435466486640        6.6054200685676880     
 HC2                    22.201418359253150        42.412049090181313        6.9458579844492450     
 HC2                    41.564701179874490        13.524247789087291        16.438596958507951     
 HC2                    40.527207658695360        23.859651571304980        30.614684325389060     
 HC2                    23.775183482241580        15.427846194486809        36.948411620454507     
 HC2                    25.719226882312160        40.730730022059333        21.631554973317719     
 HC2                    33.203709813177127        10.401677208852201        1.8156885111296679     
 HC2                    35.192220560501120        16.365107947966209        23.061340113396358     
 HC2                    32.179253254623347        14.309589790338610        31.014960602087381     
 HC2                    23.150972705016279        15.575025042015501        47.799553770158958     
 HC2                    14.137562984380811        43.730280862014382        40.315111515353060     
 HC2                   0.39955320793718951        7.1759274755346798        39.684670887071988     
 HC2                    41.609729184687552        51.098734291673736        46.784148384979517     
 HC2                    25.701081782548140        38.057525471457417        12.530523951780680     
 HC2                    32.730290604201507        9.2927798722631874        18.326242850591221     
 HC2                    37.894537796158353        15.931088596717609       -1.7580025540691295     
 HC2                    30.137386218049048        49.159821664599313        32.703297857030442     
 HC2                    47.996102829377897        4.1407446955422023        12.664498116376850     
 HC2                    50.306392034888617        21.537911181555579        40.279315122675783     
 HC2                    20.355470338781561        3.9794746069170590        23.410477259036771     
 HC2                    27.399100962362049        2.8243348884963209        19.500497413566681     
 HC2                    48.203758764516529        35.568458707385403        23.386493324753690     
 HC2                    12.013259106885030        47.676417190795028       -1.1714649824019645     
 HC2                    30.444280271837791        34.170721945607603        38.371835315399402     
 HC2                    12.015183915464259        48.562758549980217        10.076301572606191     
 HC2                    27.567130780334399        20.287573543123571        31.221573933507869     
 HC2                    25.214124587631488        27.214358936547910        43.659980121619277     
 HC2                    20.048884332375149        22.595886202548922        7.4700570803970754     
 HC2                    14.631734921600220        41.869230428756183        34.860880063242277     
 HC2                    38.678718737876899        16.836853224807399        32.570276588393092     
 HC2                    45.656802763260202        19.225388330194161        35.121219740068852     
 HC2                    39.443792551122691        35.532510558790086        33.058644254072178     
 HC2                    9.2546829207442531        36.398648718089362        21.677285657767420     
 HC2                    13.191579816457811        4.7945192953257694        30.546036439811360     
 HC2                    42.465277855877353        47.197951976352257        22.617157898245669     
 HC2                    27.170466302660731        44.199037986421928        52.484686302965017     
 HC2                    36.696996244809498        5.9324422700313537        42.732357625888447     
 HC2                    20.281111404428550        7.8740176050889659        11.463068575237150     
 HC2                    40.294255044779320        2.9939976987742121        31.981859654813249     
 HC2                    28.437755846559099        46.769378885408479        17.397866314573861     
 HC2                    32.696033912251352        42.921100952064918        11.548208055808059     
 HC2                    43.299208266237329        10.661343826935960        43.870609999695759     
 HC2                    16.186569194637901        38.654047668710788        47.945945874737660     
 HC2                    15.471835269231150        21.621553489465061        40.226457855175710     
 HC2                    43.367807794216851        5.4029698223326266      -0.70097924447865978     
 HC2                    2.1007486701568960        34.651212542036717        20.221838713304951     
 HC2                    42.943587527480432        25.683089343760269        15.362996586614960     
 HC2                    45.337840053088243        35.303658966500677        13.250096552505200     
 HC2                    11.686079952522940        38.610286259869362        5.1435863735615444     
 HC2                    42.824647034915728        31.037712629984188        39.359287624024368     
 HC2                    8.7926944436954262      -0.80280421134947488        15.177579051528580     
 HC2                    27.052832263444120        31.110894523142569        11.699598698564410     
 HC3                    46.637484614080591        31.211016889697181        9.7603220237798780     
 HC3                    16.650055439206120        47.792653233544527        20.912077486238129     
 HC3                    2.1826298463379148       -1.9081920557529912        23.893141905478750     
 HC3                    4.6052921177087844        30.353328345542060        25.622903272105010     
 HC3                    6.3995407204258354        42.491943428958898        31.885979510650760     
 HC3                    44.316371550390549        36.235481389747711       -3.5450361117950351     
 HC3                    1.6445588908202129        26.571027012752470        15.760050270377690     
 HC3                    43.068145282088189        49.042084773482379        8.9003226655531922     
 HC3                    21.789739278858939        5.8638007244509653        37.540975414100473     
 HC3                    39.582561407129020        32.572109939739093        25.152965546183271     
 HC3                    35.080168851207951        35.303997378949568        11.381549730689811     
 HC3                    29.220786376897440        49.610193459135090        6.4323705130929678     
 HC3                    42.855222969526501        40.191657579556498        8.2023812914128964     
 HC3                    43.552273052792927        1.6040224139343990        36.702339297165643     
 HC3                    7.3915619357459628        13.572546752711450        3.3059013544984102     
 HC3                    31.515290815119730        10.614344957744470        35.411599537740713     
 HC3                    19.349471360620441      -0.57470442493189466        48.194843718440737     
 HC3                    18.219399001315999        33.202311921457941        6.1024227586920272     
 HC3                    36.936976271953412        22.929805118550849      -0.37714537898426670     
 HC3                    30.353025332953500        40.047929421822303        29.893490657339690     
 HC3                    10.842554141416770        24.014272535354721        14.000417785173100     
 HC3                    8.8770982710765374        27.445769782687659        21.439162165365062     
 HC3                    12.624470614771340        19.441347648340081        37.390119832419373     
 HC3                    27.280587621201679        23.271684425855121        18.151719446400680     
 HC3                    10.318967227517451        44.981258967383567        41.958537897478521     
 HC3                    5.1344984147786326        10.442279023277971        27.969862005762160     
 HC3                    1.9700789287072860        5.9022372967840528        44.097866346090143     
 HC3                    4.1504168959134420        20.151444332439532        24.797095580739938     
 HC3                    38.130374024958989        7.2522856139288816        4.6677673900891099     
 HC3                    15.354905323122690        53.475680459664773        13.726027270038740     
 HC3                    29.972956215160689        21.902108571373230        9.1692227775348716     
 HC3                    50.235875991125688        45.234548822480448        46.448717664091987     
 HC3                    4.6941610945551986        29.378572371575569        47.880297350310080     
